🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 1
Gradient accumulation steps: 64
Total effective batch size: 64
Device: cuda:0
Loading BPE Map from wikipedia-50/bpe_vocab_map.json
Phoneme vocab size: 137
Pruned BPE vocab size: 23181
Loading training dataset from wikipedia-50/train
Training dataset size: 599059
Filtering samples longer than 1024 tokens...
Filtered dataset: 270295/599059 samples valid (328764 skipped)
Step 802700/1000000 | Loss: 0.6790 | LR: 1.00e-07 | MLM: 0.4586 | CTC: 0.2204
Step 802800/1000000 | Loss: 1.0689 | LR: 1.00e-07 | MLM: 0.7058 | CTC: 0.3630
Step 802900/1000000 | Loss: 1.7303 | LR: 1.00e-07 | MLM: 1.0337 | CTC: 0.6967
Step 803000/1000000 | Loss: 1.2344 | LR: 1.00e-07 | MLM: 0.7400 | CTC: 0.4944
Step 803100/1000000 | Loss: 0.6174 | LR: 1.00e-07 | MLM: 0.2865 | CTC: 0.3309
Step 803200/1000000 | Loss: 0.0287 | LR: 1.00e-07 | MLM: 0.0044 | CTC: 0.0243
Step 803300/1000000 | Loss: 0.1922 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.1921
Step 803400/1000000 | Loss: 0.0356 | LR: 1.00e-07 | MLM: 0.0057 | CTC: 0.0299
Step 803500/1000000 | Loss: 0.1410 | LR: 1.00e-07 | MLM: 0.0862 | CTC: 0.0548
Step 803600/1000000 | Loss: 0.0418 | LR: 1.00e-07 | MLM: 0.0014 | CTC: 0.0403
Step 803700/1000000 | Loss: 0.1738 | LR: 1.00e-07 | MLM: 0.1118 | CTC: 0.0620
Step 803800/1000000 | Loss: 0.0764 | LR: 1.00e-07 | MLM: 0.0375 | CTC: 0.0389
Step 803900/1000000 | Loss: 0.1958 | LR: 1.00e-07 | MLM: 0.1365 | CTC: 0.0593
Step 804000/1000000 | Loss: 2.0351 | LR: 1.00e-07 | MLM: 1.4026 | CTC: 0.6325
Step 804100/1000000 | Loss: 0.2378 | LR: 1.00e-07 | MLM: 0.0765 | CTC: 0.1613
Step 804200/1000000 | Loss: 0.5244 | LR: 1.00e-07 | MLM: 0.3476 | CTC: 0.1767
Step 804300/1000000 | Loss: 0.1974 | LR: 1.00e-07 | MLM: 0.1461 | CTC: 0.0513
Step 804400/1000000 | Loss: 2.6156 | LR: 1.00e-07 | MLM: 1.5484 | CTC: 1.0672
Step 804500/1000000 | Loss: 0.3385 | LR: 1.00e-07 | MLM: 0.1117 | CTC: 0.2268
Step 804600/1000000 | Loss: 0.1065 | LR: 1.00e-07 | MLM: 0.0036 | CTC: 0.1029
Step 804700/1000000 | Loss: 0.1698 | LR: 1.00e-07 | MLM: 0.0840 | CTC: 0.0858
Step 804800/1000000 | Loss: 0.1555 | LR: 1.00e-07 | MLM: 0.0926 | CTC: 0.0629
Step 804900/1000000 | Loss: 0.6164 | LR: 1.00e-07 | MLM: 0.3112 | CTC: 0.3052
Step 805000/1000000 | Loss: 0.3211 | LR: 1.00e-07 | MLM: 0.2372 | CTC: 0.0839
Step 805100/1000000 | Loss: 0.0019 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.0019
Step 805200/1000000 | Loss: 1.3993 | LR: 1.00e-07 | MLM: 0.8335 | CTC: 0.5658
Step 805300/1000000 | Loss: 0.0096 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.0096
Step 805400/1000000 | Loss: 0.1042 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.1030
Step 805500/1000000 | Loss: 0.1162 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.1161
Step 805600/1000000 | Loss: 0.0926 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.0914
Step 805700/1000000 | Loss: 0.2924 | LR: 1.00e-07 | MLM: 0.0521 | CTC: 0.2403
Step 805800/1000000 | Loss: 0.0131 | LR: 1.00e-07 | MLM: 0.0002 | CTC: 0.0129
Step 805900/1000000 | Loss: 0.0428 | LR: 1.00e-07 | MLM: 0.0006 | CTC: 0.0422
Step 806000/1000000 | Loss: 1.0759 | LR: 1.00e-07 | MLM: 0.7295 | CTC: 0.3463
Step 806100/1000000 | Loss: 1.6938 | LR: 1.00e-07 | MLM: 1.2725 | CTC: 0.4213
Step 806200/1000000 | Loss: 1.3227 | LR: 1.00e-07 | MLM: 0.9354 | CTC: 0.3873
Step 806300/1000000 | Loss: 0.0651 | LR: 1.00e-07 | MLM: 0.0017 | CTC: 0.0634
Step 806400/1000000 | Loss: 0.0256 | LR: 1.00e-07 | MLM: 0.0011 | CTC: 0.0245
Step 806500/1000000 | Loss: 0.6327 | LR: 1.00e-07 | MLM: 0.3799 | CTC: 0.2528
Step 806600/1000000 | Loss: 0.7749 | LR: 1.00e-07 | MLM: 0.4784 | CTC: 0.2965
Step 806700/1000000 | Loss: 0.3694 | LR: 1.00e-07 | MLM: 0.2034 | CTC: 0.1660
Step 806800/1000000 | Loss: 0.0332 | LR: 1.00e-07 | MLM: 0.0003 | CTC: 0.0329
Step 806900/1000000 | Loss: 0.3435 | LR: 1.00e-07 | MLM: 0.2328 | CTC: 0.1108
Step 807000/1000000 | Loss: 0.0112 | LR: 1.00e-07 | MLM: 0.0021 | CTC: 0.0091
Step 807100/1000000 | Loss: 0.0581 | LR: 1.00e-07 | MLM: 0.0003 | CTC: 0.0578
Step 807200/1000000 | Loss: 0.0082 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0081
Step 807300/1000000 | Loss: 1.0364 | LR: 1.00e-07 | MLM: 0.6145 | CTC: 0.4220
Step 807400/1000000 | Loss: 1.4475 | LR: 1.00e-07 | MLM: 0.9874 | CTC: 0.4602
Step 807500/1000000 | Loss: 0.5133 | LR: 1.00e-07 | MLM: 0.3507 | CTC: 0.1625
Step 807600/1000000 | Loss: 0.0066 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.0066
Step 807700/1000000 | Loss: 0.0263 | LR: 1.00e-07 | MLM: 0.0093 | CTC: 0.0171
Step 807800/1000000 | Loss: 0.5323 | LR: 1.00e-07 | MLM: 0.3801 | CTC: 0.1522
Step 807900/1000000 | Loss: 0.0839 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0838
Step 808000/1000000 | Loss: 0.0369 | LR: 1.00e-07 | MLM: 0.0015 | CTC: 0.0355
Step 808100/1000000 | Loss: 0.7710 | LR: 1.00e-07 | MLM: 0.5600 | CTC: 0.2109
Step 808200/1000000 | Loss: 0.0695 | LR: 1.00e-07 | MLM: 0.0458 | CTC: 0.0237
Step 808300/1000000 | Loss: 0.6581 | LR: 1.00e-07 | MLM: 0.4141 | CTC: 0.2440
Step 808400/1000000 | Loss: 0.0901 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0900
Step 808500/1000000 | Loss: 0.4794 | LR: 1.00e-07 | MLM: 0.4091 | CTC: 0.0703
Step 808600/1000000 | Loss: 1.3964 | LR: 1.00e-07 | MLM: 0.8385 | CTC: 0.5579
Step 808700/1000000 | Loss: 1.2584 | LR: 1.00e-07 | MLM: 0.8841 | CTC: 0.3743
Step 808800/1000000 | Loss: 0.0642 | LR: 1.00e-07 | MLM: 0.0473 | CTC: 0.0169
Step 808900/1000000 | Loss: 0.0587 | LR: 1.00e-07 | MLM: 0.0186 | CTC: 0.0401
Step 809000/1000000 | Loss: 0.7896 | LR: 1.00e-07 | MLM: 0.4278 | CTC: 0.3618
Step 809100/1000000 | Loss: 1.7460 | LR: 1.00e-07 | MLM: 1.1212 | CTC: 0.6248
Step 809200/1000000 | Loss: 0.9428 | LR: 1.00e-07 | MLM: 0.8381 | CTC: 0.1046
Step 809300/1000000 | Loss: 0.0186 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0185
Step 809400/1000000 | Loss: 0.0766 | LR: 1.00e-07 | MLM: 0.0038 | CTC: 0.0729
Step 809500/1000000 | Loss: 1.4274 | LR: 1.00e-07 | MLM: 0.9079 | CTC: 0.5195
Step 809600/1000000 | Loss: 0.1699 | LR: 1.00e-07 | MLM: 0.0005 | CTC: 0.1694
Step 809700/1000000 | Loss: 0.3681 | LR: 1.00e-07 | MLM: 0.1449 | CTC: 0.2232
Step 809800/1000000 | Loss: 1.9072 | LR: 1.00e-07 | MLM: 1.3045 | CTC: 0.6027
Step 809900/1000000 | Loss: 1.5559 | LR: 1.00e-07 | MLM: 0.9286 | CTC: 0.6273
Step 810000/1000000 | Loss: 0.2550 | LR: 1.00e-07 | MLM: 0.2065 | CTC: 0.0486
Step 810100/1000000 | Loss: 0.2829 | LR: 1.00e-07 | MLM: 0.1889 | CTC: 0.0940
Step 810200/1000000 | Loss: 1.7252 | LR: 1.00e-07 | MLM: 1.1280 | CTC: 0.5972
Step 810300/1000000 | Loss: 0.0382 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0381
Step 810400/1000000 | Loss: 0.0174 | LR: 1.00e-07 | MLM: 0.0010 | CTC: 0.0164
Step 810500/1000000 | Loss: 1.0670 | LR: 1.00e-07 | MLM: 0.8187 | CTC: 0.2484
Step 810600/1000000 | Loss: 1.3802 | LR: 1.00e-07 | MLM: 0.7708 | CTC: 0.6094
Step 810700/1000000 | Loss: 0.0114 | LR: 1.00e-07 | MLM: 0.0034 | CTC: 0.0080
Step 810800/1000000 | Loss: 0.0250 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.0238
Step 810900/1000000 | Loss: 0.0251 | LR: 1.00e-07 | MLM: 0.0003 | CTC: 0.0248
Step 811000/1000000 | Loss: 0.2179 | LR: 1.00e-07 | MLM: 0.0856 | CTC: 0.1323
Step 811100/1000000 | Loss: 0.0202 | LR: 1.00e-07 | MLM: 0.0004 | CTC: 0.0198
Step 811200/1000000 | Loss: 0.0443 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.0443
Step 811300/1000000 | Loss: 0.7526 | LR: 1.00e-07 | MLM: 0.4903 | CTC: 0.2623
Step 811400/1000000 | Loss: 1.4164 | LR: 1.00e-07 | MLM: 0.8843 | CTC: 0.5321
Step 811500/1000000 | Loss: 1.2606 | LR: 1.00e-07 | MLM: 0.8921 | CTC: 0.3684
Step 811600/1000000 | Loss: 0.8844 | LR: 1.00e-07 | MLM: 0.5662 | CTC: 0.3183
Step 811700/1000000 | Loss: 3.1691 | LR: 1.00e-07 | MLM: 2.0655 | CTC: 1.1036
Step 811800/1000000 | Loss: 0.1264 | LR: 1.00e-07 | MLM: 0.0819 | CTC: 0.0446
Step 811900/1000000 | Loss: 0.9642 | LR: 1.00e-07 | MLM: 0.6185 | CTC: 0.3457
Step 812000/1000000 | Loss: 0.0521 | LR: 1.00e-07 | MLM: 0.0085 | CTC: 0.0436
Step 812100/1000000 | Loss: 1.7923 | LR: 1.00e-07 | MLM: 1.0298 | CTC: 0.7625
Step 812200/1000000 | Loss: 1.0138 | LR: 1.00e-07 | MLM: 0.6650 | CTC: 0.3487
Step 812300/1000000 | Loss: 0.9825 | LR: 1.00e-07 | MLM: 0.6664 | CTC: 0.3162
Step 812400/1000000 | Loss: 0.0361 | LR: 1.00e-07 | MLM: 0.0064 | CTC: 0.0297
Step 812500/1000000 | Loss: 0.0309 | LR: 1.00e-07 | MLM: 0.0010 | CTC: 0.0299
Step 812600/1000000 | Loss: 1.9600 | LR: 1.00e-07 | MLM: 1.2153 | CTC: 0.7447
Step 812700/1000000 | Loss: 0.0361 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.0349
Step 812800/1000000 | Loss: 1.4336 | LR: 1.00e-07 | MLM: 0.9038 | CTC: 0.5298
Step 812900/1000000 | Loss: 0.0318 | LR: 1.00e-07 | MLM: 0.0002 | CTC: 0.0316
Step 813000/1000000 | Loss: 0.0401 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0400
Step 813100/1000000 | Loss: 0.0047 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0046
Step 813200/1000000 | Loss: 0.0078 | LR: 1.00e-07 | MLM: 0.0029 | CTC: 0.0049
Step 813300/1000000 | Loss: 0.0011 | LR: 1.00e-07 | MLM: 0.0002 | CTC: 0.0008
Step 813400/1000000 | Loss: 0.6699 | LR: 1.00e-07 | MLM: 0.5039 | CTC: 0.1660
Step 813500/1000000 | Loss: 0.9169 | LR: 1.00e-07 | MLM: 0.5497 | CTC: 0.3672
Step 813600/1000000 | Loss: 0.0127 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0126
Step 813700/1000000 | Loss: 0.1538 | LR: 1.00e-07 | MLM: 0.0800 | CTC: 0.0738
Step 813800/1000000 | Loss: 1.1170 | LR: 1.00e-07 | MLM: 0.6890 | CTC: 0.4280
Step 813900/1000000 | Loss: 0.5891 | LR: 1.00e-07 | MLM: 0.3557 | CTC: 0.2333
Step 814000/1000000 | Loss: 0.8132 | LR: 1.00e-07 | MLM: 0.3879 | CTC: 0.4253
Step 814100/1000000 | Loss: 0.0761 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.0749
Step 814200/1000000 | Loss: 1.6701 | LR: 1.00e-07 | MLM: 1.0377 | CTC: 0.6324
Step 814300/1000000 | Loss: 1.0463 | LR: 1.00e-07 | MLM: 0.7070 | CTC: 0.3393
Step 814400/1000000 | Loss: 0.0223 | LR: 1.00e-07 | MLM: 0.0015 | CTC: 0.0208
Step 814500/1000000 | Loss: 0.0472 | LR: 1.00e-07 | MLM: 0.0062 | CTC: 0.0410
Step 814600/1000000 | Loss: 0.0702 | LR: 1.00e-07 | MLM: 0.0003 | CTC: 0.0699
Step 814700/1000000 | Loss: 0.9416 | LR: 1.00e-07 | MLM: 0.3535 | CTC: 0.5882
Step 814800/1000000 | Loss: 1.2526 | LR: 1.00e-07 | MLM: 0.7259 | CTC: 0.5267
Step 814900/1000000 | Loss: 0.0484 | LR: 1.00e-07 | MLM: 0.0017 | CTC: 0.0466
Step 815000/1000000 | Loss: 0.0403 | LR: 1.00e-07 | MLM: 0.0005 | CTC: 0.0398
Step 815100/1000000 | Loss: 1.8791 | LR: 1.00e-07 | MLM: 1.2525 | CTC: 0.6265
Step 815200/1000000 | Loss: 0.0325 | LR: 1.00e-07 | MLM: 0.0004 | CTC: 0.0321
Step 815300/1000000 | Loss: 0.0617 | LR: 1.00e-07 | MLM: 0.0263 | CTC: 0.0354
Step 815400/1000000 | Loss: 0.8684 | LR: 1.00e-07 | MLM: 0.6193 | CTC: 0.2492
Step 815500/1000000 | Loss: 1.0340 | LR: 1.00e-07 | MLM: 0.7460 | CTC: 0.2880
Step 815600/1000000 | Loss: 0.3221 | LR: 1.00e-07 | MLM: 0.2330 | CTC: 0.0891
Step 815700/1000000 | Loss: 2.1534 | LR: 1.00e-07 | MLM: 1.2728 | CTC: 0.8806
Step 815800/1000000 | Loss: 0.0455 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0454
Step 815900/1000000 | Loss: 0.0302 | LR: 1.00e-07 | MLM: 0.0093 | CTC: 0.0209
Step 816000/1000000 | Loss: 0.0102 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0100
Step 816100/1000000 | Loss: 1.1307 | LR: 1.00e-07 | MLM: 0.6829 | CTC: 0.4479
Step 816200/1000000 | Loss: 0.0576 | LR: 1.00e-07 | MLM: 0.0064 | CTC: 0.0512
Step 816300/1000000 | Loss: 2.2963 | LR: 1.00e-07 | MLM: 1.6953 | CTC: 0.6011
Step 816400/1000000 | Loss: 0.1182 | LR: 1.00e-07 | MLM: 0.0273 | CTC: 0.0910
Step 816500/1000000 | Loss: 0.0363 | LR: 1.00e-07 | MLM: 0.0270 | CTC: 0.0093
Step 816600/1000000 | Loss: 0.0346 | LR: 1.00e-07 | MLM: 0.0079 | CTC: 0.0267
Step 816700/1000000 | Loss: 0.0626 | LR: 1.00e-07 | MLM: 0.0164 | CTC: 0.0462
Step 816800/1000000 | Loss: 0.6933 | LR: 1.00e-07 | MLM: 0.5129 | CTC: 0.1804
Step 816900/1000000 | Loss: 0.9583 | LR: 1.00e-07 | MLM: 0.5959 | CTC: 0.3624
Step 817000/1000000 | Loss: 2.1470 | LR: 1.00e-07 | MLM: 1.1308 | CTC: 1.0162
Step 817100/1000000 | Loss: 0.3985 | LR: 1.00e-07 | MLM: 0.1588 | CTC: 0.2397
Step 817200/1000000 | Loss: 0.9060 | LR: 1.00e-07 | MLM: 0.5170 | CTC: 0.3890
Step 817300/1000000 | Loss: 1.2900 | LR: 1.00e-07 | MLM: 0.8576 | CTC: 0.4324
Step 817400/1000000 | Loss: 1.3576 | LR: 1.00e-07 | MLM: 0.8725 | CTC: 0.4852
Step 817500/1000000 | Loss: 0.9326 | LR: 1.00e-07 | MLM: 0.5978 | CTC: 0.3348
Step 817600/1000000 | Loss: 0.1725 | LR: 1.00e-07 | MLM: 0.1201 | CTC: 0.0525
Step 817700/1000000 | Loss: 1.1580 | LR: 1.00e-07 | MLM: 0.6906 | CTC: 0.4674
Step 817800/1000000 | Loss: 0.3181 | LR: 1.00e-07 | MLM: 0.0196 | CTC: 0.2985
Step 817900/1000000 | Loss: 0.2031 | LR: 1.00e-07 | MLM: 0.1406 | CTC: 0.0625
Step 818000/1000000 | Loss: 0.0851 | LR: 1.00e-07 | MLM: 0.0042 | CTC: 0.0809
Step 818100/1000000 | Loss: 1.3896 | LR: 1.00e-07 | MLM: 0.9999 | CTC: 0.3897
Step 818200/1000000 | Loss: 0.7987 | LR: 1.00e-07 | MLM: 0.4665 | CTC: 0.3323
Step 818300/1000000 | Loss: 0.9988 | LR: 1.00e-07 | MLM: 0.6410 | CTC: 0.3578
Step 818400/1000000 | Loss: 0.2682 | LR: 1.00e-07 | MLM: 0.1762 | CTC: 0.0921
Step 818500/1000000 | Loss: 0.8119 | LR: 1.00e-07 | MLM: 0.5024 | CTC: 0.3094
Step 818600/1000000 | Loss: 0.7909 | LR: 1.00e-07 | MLM: 0.5289 | CTC: 0.2620
Step 818700/1000000 | Loss: 0.3327 | LR: 1.00e-07 | MLM: 0.1894 | CTC: 0.1433
Step 818800/1000000 | Loss: 1.3157 | LR: 1.00e-07 | MLM: 0.8850 | CTC: 0.4307
Step 818900/1000000 | Loss: 0.1589 | LR: 1.00e-07 | MLM: 0.0999 | CTC: 0.0590
Step 819000/1000000 | Loss: 0.6457 | LR: 1.00e-07 | MLM: 0.3925 | CTC: 0.2532
Step 819100/1000000 | Loss: 1.4233 | LR: 1.00e-07 | MLM: 0.7415 | CTC: 0.6818
Step 819200/1000000 | Loss: 1.4834 | LR: 1.00e-07 | MLM: 0.9580 | CTC: 0.5254
Step 819300/1000000 | Loss: 0.0378 | LR: 1.00e-07 | MLM: 0.0009 | CTC: 0.0368
Step 819400/1000000 | Loss: 0.2579 | LR: 1.00e-07 | MLM: 0.1652 | CTC: 0.0927
Step 819500/1000000 | Loss: 0.2614 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.2613
Step 819600/1000000 | Loss: 0.0260 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0259
Step 819700/1000000 | Loss: 0.2397 | LR: 1.00e-07 | MLM: 0.1163 | CTC: 0.1234
Step 819800/1000000 | Loss: 0.0133 | LR: 1.00e-07 | MLM: 0.0014 | CTC: 0.0119
Step 819900/1000000 | Loss: 1.4048 | LR: 1.00e-07 | MLM: 0.8481 | CTC: 0.5566
Step 820000/1000000 | Loss: 0.0810 | LR: 1.00e-07 | MLM: 0.0127 | CTC: 0.0682
Step 820100/1000000 | Loss: 0.0208 | LR: 1.00e-07 | MLM: 0.0008 | CTC: 0.0200
Step 820200/1000000 | Loss: 0.0056 | LR: 1.00e-07 | MLM: 0.0000 | CTC: 0.0055
Step 820300/1000000 | Loss: 1.3960 | LR: 1.00e-07 | MLM: 0.8109 | CTC: 0.5851
Step 820400/1000000 | Loss: 0.6190 | LR: 1.00e-07 | MLM: 0.3387 | CTC: 0.2803
Step 820500/1000000 | Loss: 0.4366 | LR: 1.00e-07 | MLM: 0.2660 | CTC: 0.1706
Step 820600/1000000 | Loss: 0.3624 | LR: 1.00e-07 | MLM: 0.1488 | CTC: 0.2135
Step 820700/1000000 | Loss: 0.0999 | LR: 1.00e-07 | MLM: 0.0002 | CTC: 0.0997
Step 820800/1000000 | Loss: 0.8150 | LR: 1.00e-07 | MLM: 0.4524 | CTC: 0.3626
Step 820900/1000000 | Loss: 0.0147 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0146
Step 821000/1000000 | Loss: 0.4944 | LR: 1.00e-07 | MLM: 0.3279 | CTC: 0.1665
Step 821100/1000000 | Loss: 0.0784 | LR: 1.00e-07 | MLM: 0.0005 | CTC: 0.0780
Step 821200/1000000 | Loss: 0.1676 | LR: 1.00e-07 | MLM: 0.1216 | CTC: 0.0460
Step 821300/1000000 | Loss: 0.4155 | LR: 1.00e-07 | MLM: 0.2707 | CTC: 0.1448
Step 821400/1000000 | Loss: 1.0526 | LR: 1.00e-07 | MLM: 0.6990 | CTC: 0.3536
Step 821500/1000000 | Loss: 0.3843 | LR: 1.00e-07 | MLM: 0.2657 | CTC: 0.1186
Step 821600/1000000 | Loss: 0.0120 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0120
Step 821700/1000000 | Loss: 1.7025 | LR: 1.00e-07 | MLM: 1.0465 | CTC: 0.6560
Step 821800/1000000 | Loss: 0.0070 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0069
Step 821900/1000000 | Loss: 0.0098 | LR: 1.00e-07 | MLM: 0.0002 | CTC: 0.0096
Step 822000/1000000 | Loss: 1.8213 | LR: 1.00e-07 | MLM: 1.2454 | CTC: 0.5758
Step 822100/1000000 | Loss: 0.2105 | LR: 1.00e-07 | MLM: 0.1478 | CTC: 0.0627
Step 822200/1000000 | Loss: 0.0238 | LR: 1.00e-07 | MLM: 0.0028 | CTC: 0.0210
Step 822300/1000000 | Loss: 0.9867 | LR: 1.00e-07 | MLM: 0.5251 | CTC: 0.4615
Step 822400/1000000 | Loss: 0.2565 | LR: 1.00e-07 | MLM: 0.0828 | CTC: 0.1737
Step 822500/1000000 | Loss: 1.1305 | LR: 1.00e-07 | MLM: 0.7296 | CTC: 0.4009
Step 822600/1000000 | Loss: 0.0040 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0039
Step 822700/1000000 | Loss: 0.8444 | LR: 1.00e-07 | MLM: 0.5018 | CTC: 0.3425
Step 822800/1000000 | Loss: 0.5535 | LR: 1.00e-07 | MLM: 0.3798 | CTC: 0.1737
Step 822900/1000000 | Loss: 1.2200 | LR: 1.00e-07 | MLM: 0.7988 | CTC: 0.4212
Step 823000/1000000 | Loss: 0.6669 | LR: 1.00e-07 | MLM: 0.2869 | CTC: 0.3800
Step 823100/1000000 | Loss: 0.0154 | LR: 1.00e-07 | MLM: 0.0016 | CTC: 0.0138
Step 823200/1000000 | Loss: 1.3686 | LR: 1.00e-07 | MLM: 0.9451 | CTC: 0.4235
Step 823300/1000000 | Loss: 0.0314 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0313
Step 823400/1000000 | Loss: 1.5794 | LR: 1.00e-07 | MLM: 1.0427 | CTC: 0.5367
Step 823500/1000000 | Loss: 1.8155 | LR: 1.00e-07 | MLM: 1.1656 | CTC: 0.6499
Step 823600/1000000 | Loss: 0.1640 | LR: 1.00e-07 | MLM: 0.0366 | CTC: 0.1274
Step 823700/1000000 | Loss: 0.6087 | LR: 1.00e-07 | MLM: 0.3156 | CTC: 0.2931
Step 823800/1000000 | Loss: 0.6947 | LR: 1.00e-07 | MLM: 0.3985 | CTC: 0.2961
Step 823900/1000000 | Loss: 0.3016 | LR: 1.00e-07 | MLM: 0.2281 | CTC: 0.0734
Step 824000/1000000 | Loss: 0.5937 | LR: 1.00e-07 | MLM: 0.2841 | CTC: 0.3096
Step 824100/1000000 | Loss: 0.1360 | LR: 1.00e-07 | MLM: 0.0589 | CTC: 0.0771
Step 824200/1000000 | Loss: 0.0701 | LR: 1.00e-07 | MLM: 0.0022 | CTC: 0.0680
Step 824300/1000000 | Loss: 0.0677 | LR: 1.00e-07 | MLM: 0.0001 | CTC: 0.0676
Step 824400/1000000 | Loss: 0.0401 | LR: 1.00e-07 | MLM: 0.0202 | CTC: 0.0199
Step 824500/1000000 | Loss: 0.4590 | LR: 1.00e-07 | MLM: 0.3322 | CTC: 0.1269
Step 824600/1000000 | Loss: 0.1425 | LR: 1.00e-07 | MLM: 0.0616 | CTC: 0.0809
Step 824700/1000000 | Loss: 0.9682 | LR: 1.00e-07 | MLM: 0.6597 | CTC: 0.3085
Step 824800/1000000 | Loss: 1.8059 | LR: 1.00e-07 | MLM: 1.1481 | CTC: 0.6578
Step 824900/1000000 | Loss: 0.9142 | LR: 1.00e-07 | MLM: 0.4785 | CTC: 0.4356
Step 825000/1000000 | Loss: 1.2045 | LR: 1.00e-07 | MLM: 0.7175 | CTC: 0.4870
Step 825100/1000000 | Loss: 0.0528 | LR: 1.00e-07 | MLM: 0.0312 | CTC: 0.0216
Step 825200/1000000 | Loss: 0.2104 | LR: 1.00e-07 | MLM: 0.1104 | CTC: 0.1000
Step 825300/1000000 | Loss: 0.1292 | LR: 1.00e-07 | MLM: 0.0008 | CTC: 0.1284
Step 825400/1000000 | Loss: 0.6881 | LR: 1.00e-07 | MLM: 0.4278 | CTC: 0.2604
Step 825500/1000000 | Loss: 0.1760 | LR: 1.00e-07 | MLM: 0.1376 | CTC: 0.0384
Step 825600/1000000 | Loss: 0.3775 | LR: 1.00e-07 | MLM: 0.2178 | CTC: 0.1597
Step 825700/1000000 | Loss: 1.0169 | LR: 1.00e-07 | MLM: 0.6393 | CTC: 0.3775
Step 825800/1000000 | Loss: 0.3391 | LR: 1.00e-07 | MLM: 0.2222 | CTC: 0.1169
Step 825900/1000000 | Loss: 0.2694 | LR: 1.00e-07 | MLM: 0.0028 | CTC: 0.2667
Step 826000/1000000 | Loss: 0.0332 | LR: 1.00e-07 | MLM: 0.0004 | CTC: 0.0328
Step 826100/1000000 | Loss: 1.6890 | LR: 1.00e-07 | MLM: 1.1466 | CTC: 0.5424
Step 826200/1000000 | Loss: 0.1161 | LR: 1.00e-07 | MLM: 0.0255 | CTC: 0.0906
Step 826300/1000000 | Loss: 0.4875 | LR: 1.00e-07 | MLM: 0.3048 | CTC: 0.1827
Step 826400/1000000 | Loss: 0.3489 | LR: 1.00e-07 | MLM: 0.1876 | CTC: 0.1613
Step 826500/1000000 | Loss: 0.0185 | LR: 1.00e-07 | MLM: 0.0012 | CTC: 0.0173
Step 826600/1000000 | Loss: 0.8601 | LR: 1.00e-07 | MLM: 0.4774 | CTC: 0.3826
Step 826700/1000000 | Loss: 1.3808 | LR: 1.00e-07 | MLM: 0.7424 | CTC: 0.6384
Step 826800/1000000 | Loss: 1.7454 | LR: 1.00e-07 | MLM: 1.2438 | CTC: 0.5015
Step 826900/1000000 | Loss: 1.3285 | LR: 1.00e-07 | MLM: 0.8413 | CTC: 0.4872
Step 827000/1000000 | Loss: 1.6567 | LR: 1.00e-07 | MLM: 1.1233 | CTC: 0.5335
Step 827100/1000000 | Loss: 1.1080 | LR: 1.00e-07 | MLM: 0.6954 | CTC: 0.4126
Step 827200/1000000 | Loss: 0.0806 | LR: 1.00e-07 | MLM: 0.0032 | CTC: 0.0774
Step 827300/1000000 | Loss: 1.2549 | LR: 1.00e-07 | MLM: 0.7595 | CTC: 0.4954
Step 827400/1000000 | Loss: 0.0667 | LR: 1.00e-07 | MLM: 0.0043 | CTC: 0.0624
Step 827500/1000000 | Loss: 0.3547 | LR: 1.00e-07 | MLM: 0.1751 | CTC: 0.1795
Step 827600/1000000 | Loss: 1.6618 | LR: 1.00e-07 | MLM: 1.0325 | CTC: 0.6293
